Fri.Apr.07.2017.10.38.AM
Match: 0,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
71300, 72263,Tele Enable,FALSE,0.000,0.000,-0.005,0.874,Open,Down,4.820,0.001,TRUE,-1358.681,350.546,FALSE,1.460,479.565,0.000,2.750,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.150,
71400, 72365,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.870,-0.036,TRUE,-1358.681,350.546,FALSE,1.480,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.656,11.250,
71500, 72466,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.890,-0.093,TRUE,-1358.681,350.546,FALSE,1.650,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.406,11.250,
71600, 72568,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.930,-0.025,TRUE,-1358.681,350.546,FALSE,1.560,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.250,
71700, 72670,Tele Enable,FALSE,0.000,0.000,-0.005,0.308,Open,Down,4.970,-0.078,TRUE,-1358.681,350.546,FALSE,1.480,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.300,
71800, 72771,Tele Enable,FALSE,0.000,0.000,-0.005,0.808,Open,Down,4.970,0.117,TRUE,-1358.681,350.546,FALSE,1.680,479.565,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.406,11.250,
71900, 72871,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,4.980,0.045,TRUE,-1358.681,350.546,FALSE,1.690,479.565,0.000,9.250,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.150,
72000, 72973,Tele Enable,FALSE,0.000,0.000,-0.005,1.000,Open,Down,4.880,0.049,TRUE,-1358.681,350.546,FALSE,1.690,479.565,0.000,7.750,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.719,11.200,
72100, 73073,Tele Enable,FALSE,0.000,0.000,-0.005,0.740,Open,Down,4.770,-0.200,TRUE,-1358.681,350.546,FALSE,1.490,479.565,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.300,
72200, 73175,Tele Enable,FALSE,0.000,0.000,-0.005,0.701,Open,Down,4.760,-0.144,TRUE,-1358.681,350.546,FALSE,1.520,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.200,
72300, 73275,Tele Enable,FALSE,0.000,0.000,-0.005,0.551,Open,Down,4.760,0.026,TRUE,-1358.681,350.546,FALSE,1.710,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.300,
72400, 73375,Tele Enable,FALSE,0.000,0.000,-0.005,0.535,Open,Down,4.780,0.019,TRUE,-1358.681,350.546,FALSE,1.530,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.300,
72500, 73476,Tele Enable,FALSE,0.000,0.000,-0.005,0.535,Open,Down,4.830,-0.056,TRUE,-1358.681,350.546,FALSE,1.520,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.300,
72600, 73577,Tele Enable,FALSE,0.000,0.000,-0.005,0.528,Open,Down,4.870,-0.074,TRUE,-1358.681,350.546,FALSE,1.600,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.250,
72700, 73678,Tele Enable,FALSE,0.000,0.000,-0.005,0.528,Open,Down,4.920,0.148,TRUE,-1358.681,350.546,FALSE,1.590,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.200,
72800, 73778,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.950,0.171,TRUE,-1358.681,350.546,FALSE,1.530,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.200,
72900, 73879,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.960,0.107,TRUE,-1358.681,350.546,FALSE,1.510,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.150,
73000, 73980,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.940,0.002,TRUE,-1358.681,350.546,FALSE,1.720,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.200,
73100, 74089,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.950,0.089,TRUE,-1358.681,350.546,FALSE,1.690,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.300,
73200, 74191,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.950,0.082,TRUE,-1358.681,350.546,FALSE,1.600,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.250,
73300, 74292,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.940,0.344,TRUE,-1358.681,350.546,FALSE,1.670,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.300,
73400, 74393,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.870,0.196,TRUE,-1358.681,350.546,FALSE,1.720,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.300,
73500, 74494,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.800,-0.283,TRUE,-1358.681,350.546,FALSE,1.720,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.350,
73600, 74594,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.770,-0.240,TRUE,-1358.681,350.546,FALSE,1.520,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.300,
73700, 74696,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.750,-0.183,TRUE,-1358.681,350.546,FALSE,1.700,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.250,
73800, 74796,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.730,-0.035,TRUE,-1358.681,350.546,FALSE,1.740,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.250,
73900, 74900,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.750,0.062,TRUE,-1358.681,350.546,FALSE,1.510,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.300,
74000, 75001,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.800,-0.024,TRUE,-1358.681,350.546,FALSE,1.560,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.300,
74100, 75103,Tele Enable,FALSE,0.000,0.000,-0.005,0.520,Open,Down,4.750,0.027,TRUE,-1358.681,350.546,FALSE,1.620,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.350,
74200, 75205,Tele Enable,FALSE,0.000,0.000,-0.005,0.591,Open,Down,4.800,0.000,TRUE,-1358.681,350.546,FALSE,1.620,479.565,0.000,2.125,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.300,
74300, 75307,Tele Enable,FALSE,0.000,0.000,-0.005,0.614,Open,Down,4.860,-0.034,TRUE,-1358.681,350.546,FALSE,1.550,479.565,0.000,2.375,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.200,
74400, 75409,Tele Enable,FALSE,0.000,0.000,-0.005,0.614,Open,Down,4.910,-0.032,TRUE,-1358.681,350.546,FALSE,1.520,479.565,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.656,11.200,
74500, 75510,Tele Enable,FALSE,0.000,0.000,-0.005,0.614,Open,Down,4.940,0.137,TRUE,-1358.681,350.546,FALSE,1.730,479.565,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.200,
74600, 75611,Tele Enable,FALSE,0.000,0.000,-0.005,0.614,Open,Down,4.960,0.089,TRUE,-1358.681,350.546,FALSE,1.720,479.565,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.150,
74700, 75712,Tele Enable,FALSE,0.000,0.000,-0.005,0.614,Open,Down,4.920,0.293,TRUE,-1358.681,350.546,FALSE,1.660,479.565,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.200,
74800, 75812,Tele Enable,FALSE,0.000,0.000,-0.005,0.449,Open,Down,4.870,0.251,TRUE,-1358.681,350.546,FALSE,1.720,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.200,
74900, 75913,Tele Enable,FALSE,0.000,0.000,-0.005,0.331,Open,Down,4.810,-0.268,TRUE,-1358.681,350.546,FALSE,1.720,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.300,
75000, 76013,Tele Enable,FALSE,0.000,0.000,-0.005,0.283,Open,Down,4.780,-0.393,TRUE,-1358.681,350.546,FALSE,1.540,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.300,
75100, 76114,Tele Enable,FALSE,0.000,0.000,-0.005,0.110,Open,Down,4.760,-0.243,TRUE,-1358.681,350.546,FALSE,1.620,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.300,
75200, 76214,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.740,-0.180,TRUE,-1358.681,350.546,FALSE,1.690,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
75300, 76316,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.730,0.079,TRUE,-1358.681,350.546,FALSE,1.740,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
75400, 76416,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.750,0.132,TRUE,-1358.681,350.546,FALSE,1.520,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.350,
75500, 76520,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.770,0.060,TRUE,-1358.681,350.546,FALSE,1.580,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.250,
75600, 76621,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.800,-0.065,TRUE,-1358.681,350.546,FALSE,1.670,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.300,
75700, 76721,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.730,-0.058,TRUE,-1358.681,350.546,FALSE,1.580,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.250,
75800, 76823,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.760,0.051,TRUE,-1358.681,350.546,FALSE,1.530,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.300,
75900, 76924,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.790,-0.003,TRUE,-1358.681,350.546,FALSE,1.750,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.350,
76000, 77025,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.820,0.002,TRUE,-1358.681,350.546,FALSE,1.710,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
76100, 77126,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.860,-0.050,TRUE,-1358.681,350.546,FALSE,1.540,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
76200, 77227,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.900,-0.079,TRUE,-1358.681,350.546,FALSE,1.760,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.300,
76300, 77328,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.930,0.109,TRUE,-1358.681,350.546,FALSE,1.710,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.300,
76400, 77429,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.930,0.099,TRUE,-1358.681,350.546,FALSE,1.620,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.250,
76500, 77530,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.920,0.139,TRUE,-1358.681,350.546,FALSE,1.720,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.250,
76600, 77631,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.890,0.398,TRUE,-1358.681,350.546,FALSE,1.760,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.250,
76700, 77733,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.850,0.321,TRUE,-1358.681,350.546,FALSE,1.740,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.200,
76800, 77833,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.810,-0.086,TRUE,-1358.681,350.546,FALSE,1.610,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.200,
76900, 77936,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.760,-0.396,TRUE,-1358.681,350.546,FALSE,1.690,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.200,
77000, 78037,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.730,-0.354,TRUE,-1358.681,350.546,FALSE,1.760,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.250,
77100, 78138,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.710,-0.199,TRUE,-1358.681,350.546,FALSE,1.620,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.300,
77200, 78246,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.750,-0.389,TRUE,-1358.681,350.546,FALSE,1.700,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.300,
77300, 78349,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.730,-0.359,TRUE,-1358.681,350.546,FALSE,1.760,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.300,
77400, 78451,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.710,-0.217,TRUE,-1358.681,350.546,FALSE,1.550,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.200,
77500, 78551,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.680,-0.064,TRUE,-1358.681,350.546,FALSE,1.600,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.200,
77600, 78653,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.690,0.056,TRUE,-1358.681,350.546,FALSE,1.690,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.200,
77700, 78754,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.710,0.115,TRUE,-1358.681,350.546,FALSE,1.640,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.250,
77800, 78855,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.740,0.051,TRUE,-1358.681,350.546,FALSE,1.580,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.250,
77900, 78957,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.780,-0.022,TRUE,-1358.681,350.546,FALSE,1.590,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.300,
78000, 79057,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.820,-0.112,TRUE,-1358.681,350.546,FALSE,1.770,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.469,11.300,
78100, 79158,Tele Enable,FALSE,0.000,0.000,-0.005,0.071,Open,Down,4.850,-0.105,TRUE,-1358.681,350.546,FALSE,1.710,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
78200, 79259,Tele Enable,FALSE,0.000,0.000,-0.005,0.079,Open,Down,4.880,0.134,TRUE,-1358.681,350.546,FALSE,1.620,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
78300, 79359,Tele Enable,FALSE,0.000,0.000,-0.005,0.079,Open,Down,4.890,0.087,TRUE,-1358.681,350.546,FALSE,1.790,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.350,
78400, 79460,Tele Enable,FALSE,0.000,0.000,-0.005,0.118,Open,Down,4.870,0.158,TRUE,-1358.681,350.546,FALSE,1.710,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.300,
78500, 79561,Tele Enable,FALSE,0.000,0.000,-0.005,0.213,Open,Down,4.880,0.352,TRUE,-1358.681,350.546,FALSE,1.630,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.250,
78600, 79663,Tele Enable,FALSE,0.000,0.000,-0.005,0.220,Open,Down,4.890,0.078,TRUE,-1358.681,350.546,FALSE,1.800,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.250,
78700, 79764,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.870,0.393,TRUE,-1358.681,350.546,FALSE,1.810,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.200,
78800, 79865,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.820,0.347,TRUE,-1358.681,350.546,FALSE,1.780,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.200,
78900, 79972,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.770,-0.074,TRUE,-1358.681,350.546,FALSE,1.660,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.200,
79000, 80072,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.720,-0.376,TRUE,-1358.681,350.546,FALSE,1.740,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.200,
79100, 80172,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.680,-0.388,TRUE,-1358.681,350.546,FALSE,1.810,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.250,
79200, 80272,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.660,-0.223,TRUE,-1358.681,350.546,FALSE,1.580,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.250,
79300, 80373,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.660,-0.026,TRUE,-1358.681,350.546,FALSE,1.630,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.300,
79400, 80474,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.670,0.079,TRUE,-1358.681,350.546,FALSE,1.700,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.300,
79500, 80574,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.700,0.063,TRUE,-1358.681,350.546,FALSE,1.660,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
79600, 80675,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.740,-0.012,TRUE,-1358.681,350.546,FALSE,1.600,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
79700, 80775,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.770,-0.073,TRUE,-1358.681,350.546,FALSE,1.700,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.350,
79800, 80880,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.700,0.069,TRUE,-1358.681,350.546,FALSE,1.670,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.250,
79900, 80981,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.730,0.107,TRUE,-1358.681,350.546,FALSE,1.600,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.250,
80000, 81081,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.800,0.089,TRUE,-1358.681,350.546,FALSE,1.570,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.300,
80100, 81182,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.850,-0.083,TRUE,-1358.681,350.546,FALSE,1.790,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
80200, 81284,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.870,0.158,TRUE,-1358.681,350.546,FALSE,1.740,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
80300, 81384,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.890,0.094,TRUE,-1358.681,350.546,FALSE,1.660,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
80400, 81485,Tele Enable,FALSE,0.000,0.000,-0.005,0.118,Open,Down,4.870,0.210,TRUE,-1358.681,350.546,FALSE,1.760,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.300,
80500, 81588,Tele Enable,FALSE,0.000,0.000,-0.005,0.252,Open,Down,4.830,0.369,TRUE,-1358.681,350.546,FALSE,1.800,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.250,
80600, 81689,Tele Enable,FALSE,0.000,0.000,-0.005,0.276,Open,Down,4.770,-0.055,TRUE,-1358.681,350.546,FALSE,1.790,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.200,
80700, 81790,Tele Enable,FALSE,0.000,0.000,-0.005,0.276,Open,Down,4.700,-0.358,TRUE,-1358.681,350.546,FALSE,1.610,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.200,
80800, 81892,Tele Enable,FALSE,0.000,0.000,-0.005,0.276,Open,Down,4.660,-0.161,TRUE,-1358.681,350.546,FALSE,1.670,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.150,
80900, 81992,Tele Enable,FALSE,0.000,0.000,-0.005,0.276,Open,Down,4.650,0.009,TRUE,-1358.681,350.546,FALSE,1.750,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.200,
81000, 82093,Tele Enable,FALSE,0.000,0.000,-0.005,0.157,Open,Down,4.670,0.000,TRUE,-1358.681,350.546,FALSE,1.600,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.250,
81100, 82193,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.730,-0.102,TRUE,-1358.681,350.546,FALSE,1.640,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.300,
81200, 82293,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.790,-0.161,TRUE,-1358.681,350.546,FALSE,1.770,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.350,
81300, 82394,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.840,-0.110,TRUE,-1358.681,350.546,FALSE,1.710,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.350,
81400, 82495,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.880,0.093,TRUE,-1358.681,350.546,FALSE,1.630,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.350,
81500, 82597,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.880,0.103,TRUE,-1358.681,350.546,FALSE,1.800,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.300,
81600, 82698,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.870,0.148,TRUE,-1358.681,350.546,FALSE,1.810,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.500,11.300,
81700, 82804,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.870,0.094,TRUE,-1358.681,350.546,FALSE,1.790,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.300,
81800, 82907,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.850,0.252,TRUE,-1358.681,350.546,FALSE,1.740,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.350,
81900, 83011,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.810,0.413,TRUE,-1358.681,350.546,FALSE,1.740,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.350,
82000, 83113,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.750,-0.085,TRUE,-1358.681,350.546,FALSE,1.790,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.300,
82100, 83214,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.700,-0.395,TRUE,-1358.681,350.546,FALSE,1.770,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.300,
82200, 83315,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.670,-0.281,TRUE,-1358.681,350.546,FALSE,1.690,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.656,11.250,
82300, 83415,Tele Enable,FALSE,0.000,0.000,-0.005,0.008,Open,Down,4.660,-0.031,TRUE,-1358.681,350.546,FALSE,1.760,479.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.200,
