Sat.Feb.11.2017.12.03.PM
Match Number: 0 
time,	robotMode,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,
44900,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,174.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.250,18.625,12.150,
44950,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,183.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.125,29.875,11.800,
45000,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,192.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.500,15.250,12.100,
45050,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,203.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.875,15.250,12.200,
45100,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,209.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,12.375,12.250,
45150,Tele Enable,-0.002,-0.321,0.000,0.000,FALSE,219.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.125,13.150,
45200,Tele Enable,-0.002,0.018,0.000,0.000,FALSE,226.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.900,
45250,Tele Enable,-0.002,0.018,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
45300,Tele Enable,-0.002,0.018,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
45350,Tele Enable,-0.002,0.018,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
45400,Tele Enable,-0.002,0.003,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
45450,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
45500,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
45550,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
45600,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
45650,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
45700,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
45750,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
45800,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
45850,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
45900,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
45950,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46000,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
46050,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
46100,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46150,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46200,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
46250,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
46300,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46350,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
46400,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46450,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46500,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46550,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46600,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46650,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46700,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46750,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
46800,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
46850,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
46900,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
46950,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47000,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47050,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47100,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47150,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
47200,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
47250,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
47300,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
47350,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
47400,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47450,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
47500,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
47550,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47600,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47650,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47700,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47750,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47800,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47850,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47900,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
47950,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
48000,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
48050,Tele Enable,-0.008,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
48100,Tele Enable,-0.052,-0.000,0.000,0.000,FALSE,226.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
48150,Tele Enable,-0.439,-0.000,0.000,0.000,FALSE,226.947,1.230,4.500,0.000,0.000,8.250,9.000,0.000,0.000,0.000,12.400,
48200,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,8.216,7.000,0.000,0.000,15.000,15.875,0.000,0.000,0.000,12.050,
48250,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,20.252,3.250,0.000,0.000,7.875,8.250,0.000,0.000,0.000,12.250,
48300,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,30.416,3.250,0.000,0.000,6.000,6.250,0.000,0.000,0.000,12.350,
48350,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,37.017,1.625,0.000,0.000,6.000,6.250,0.000,0.000,0.000,12.350,
48400,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,47.297,1.375,0.000,0.000,5.625,5.875,0.000,0.000,0.000,12.350,
48450,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,60.934,1.375,0.000,0.000,5.625,5.875,0.000,0.000,0.000,12.350,
48500,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,71.188,0.000,0.000,0.000,5.625,5.625,0.000,0.000,0.000,12.350,
48550,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,81.301,0.000,0.000,0.000,5.625,5.500,0.000,0.000,0.000,12.350,
48600,Tele Enable,-0.052,-0.000,0.000,0.000,FALSE,226.947,92.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
48650,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
48700,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
48750,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
48800,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
48850,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
48900,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
48950,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
49000,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
49050,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
49100,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
49150,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
49200,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
49250,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
49300,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
49350,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
49400,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
49450,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
49500,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
49550,Tele Enable,-0.005,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
49600,Tele Enable,-0.340,-0.000,0.000,0.000,FALSE,226.947,93.132,0.000,0.000,0.000,2.750,2.625,0.000,0.000,0.000,12.500,
49650,Tele Enable,-0.781,-0.000,0.000,0.000,FALSE,226.947,97.528,9.125,0.000,0.000,11.500,10.250,0.000,0.000,0.000,12.200,
49700,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,108.269,8.375,0.000,0.000,9.625,9.625,0.000,0.000,0.000,12.100,
49750,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,128.098,2.500,0.000,0.000,6.000,5.875,0.000,0.000,0.000,12.300,
49800,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,141.992,1.625,0.000,0.000,5.500,5.375,0.000,0.000,0.000,12.300,
49850,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,155.463,1.500,0.000,0.000,5.625,5.500,0.000,0.000,0.000,12.350,
49900,Tele Enable,-0.723,-0.000,0.000,0.000,FALSE,226.947,165.653,1.375,0.000,0.000,4.375,4.125,0.000,0.000,0.000,12.900,
49950,Tele Enable,0.012,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
50000,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
50050,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50100,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50150,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
50200,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50250,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
50300,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
50350,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
50400,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50450,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50500,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50550,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50600,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50650,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50700,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50750,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
50800,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
50850,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
50900,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
50950,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
51000,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
51050,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
51100,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
51150,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
51200,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
51250,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
51300,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
51350,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
51400,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
51450,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
51500,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
51550,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
51600,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
51650,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
51700,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
51750,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
51800,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
51850,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
51900,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
51950,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
52000,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
52050,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
52100,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
52150,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
52200,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
52250,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
52300,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
52350,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
52400,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
52450,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
52500,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
52550,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
52600,Tele Enable,-0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
52650,Tele Enable,-0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
52700,Tele Enable,-0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
52750,Tele Enable,-0.000,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
52800,Tele Enable,-0.033,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
52850,Tele Enable,-0.231,-0.000,0.000,0.000,FALSE,226.947,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
52900,Tele Enable,-0.610,-0.000,0.000,0.000,FALSE,226.947,175.933,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,11.950,
52950,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,182.854,10.625,0.000,0.000,15.875,15.625,0.000,0.000,0.000,10.900,
53000,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,195.839,3.375,0.000,0.000,5.875,5.375,0.000,0.000,0.000,12.300,
53050,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,216.398,2.000,0.000,0.000,5.625,5.125,0.000,0.000,0.000,12.350,
53100,Tele Enable,-1.000,-0.000,0.000,0.000,FALSE,226.947,233.304,1.625,0.000,0.000,5.625,5.250,0.000,0.000,0.000,12.350,
53150,Tele Enable,-0.018,-0.000,0.000,0.000,FALSE,226.947,250.326,1.375,0.000,0.000,5.875,5.250,0.000,0.000,0.000,12.350,
53200,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53250,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53300,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53350,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53400,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53450,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53500,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53550,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53600,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53650,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53700,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53750,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
53800,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
