2017-02-21T22.04
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
44800,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
44850,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
44900,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
44950,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
45000,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
45050,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
45100,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45150,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45200,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
45250,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
45300,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45350,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45400,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45450,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45500,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
45550,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
45600,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
45650,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
45700,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45750,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45800,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45850,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45900,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
45950,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
46000,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
46050,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
46100,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
46150,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
46200,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
46250,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
46300,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
46350,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
46400,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
46450,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
46500,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
46550,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
46600,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
46650,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
46700,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,0.008,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
46750,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
46800,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
46850,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
46900,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
46950,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.140,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
47000,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
47050,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
47100,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
47150,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
47200,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
47250,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
47300,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
47350,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
47400,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
47450,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
47500,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
47550,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
47600,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
47650,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.008,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
47700,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
47750,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
47800,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
47850,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.130,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
47900,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
47950,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
48000,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
48050,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
48100,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
48150,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
48200,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
48250,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.120,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
48300,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
48350,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
48400,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
48450,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
48500,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
48550,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
48600,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
48650,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
48700,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
48750,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
48800,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
48850,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
48900,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
48950,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
49000,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
49050,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
49100,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
49150,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
49200,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
49250,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
49300,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
49350,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.110,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
49400,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
49450,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
49500,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
49550,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
49600,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
49650,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
49700,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
49750,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
49800,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
49850,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
49900,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
49950,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
50000,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
50050,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
50100,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
50150,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
50200,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
50250,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
50300,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
50350,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
50400,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
50450,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
50500,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
50550,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
50600,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
50650,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
50700,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
50750,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
50800,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
50850,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
50900,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
50950,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
51000,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
51050,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.090,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
51100,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.090,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
51150,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.090,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
51200,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.090,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
51250,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.090,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
51300,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.080,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
51350,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.090,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
51400,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,25.090,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
