2017-02-21T22.08
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
55100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.760,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.750,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.750,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.750,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.750,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
55350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.750,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
55400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.740,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.750,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.750,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.740,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.740,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.740,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.740,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
55750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.740,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
55800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
55900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
55950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
56000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
56050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
56100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
56150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
56200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
56250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
56300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.003,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
56350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
56400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.004,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
56450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
56500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
56550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
56600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,-0.003,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
56650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
56700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
56750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
56800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
56850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
56900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
56950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
57000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
57050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
57100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
57150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
57200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
57250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
57300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
57350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
57400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
57450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.003,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
57500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.003,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
57550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
57600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.004,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
57650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
57700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
57750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
57800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
57850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
57900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
57950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
58000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
58050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
58100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
58150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.003,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
58200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
58250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
58300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
58350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
58400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
58450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.720,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
58500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
58550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
58600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
58650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
58700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
58750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
58800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
58850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
58900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
58950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
59000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
59050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
59100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
59150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
59200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
59250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
59300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
59350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,64.730,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
59400,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
59450,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
59500,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
59550,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
59600,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
59650,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
59700,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
59750,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
59800,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
59850,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
59900,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
59950,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.730,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
60000,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
60050,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
60100,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
60150,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
60200,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
60250,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
60300,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
60350,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
60400,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
60450,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
60500,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
60550,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
60600,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
60650,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
60700,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
60750,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
60800,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
60850,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.720,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
60900,Tele Enable,FALSE,0.000,-0.000,0.000,-0.000,Open,Down,64.720,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
60950,Tele Enable,FALSE,0.000,-0.040,0.000,-0.000,Open,Down,64.720,0.004,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
61000,Tele Enable,FALSE,0.000,-0.122,0.000,-0.000,Open,Down,64.720,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
61050,Tele Enable,FALSE,0.000,-0.122,0.000,-0.000,Open,Down,64.710,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
61100,Tele Enable,FALSE,0.000,-0.122,0.000,-0.000,Open,Down,64.720,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
61150,Tele Enable,FALSE,0.000,-0.122,0.000,-0.000,Open,Down,64.710,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
61200,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.710,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
61250,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.710,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
61300,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.710,0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
61350,Tele Enable,FALSE,0.000,-0.000,0.000,-0.000,Open,Down,64.710,0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
61400,Tele Enable,FALSE,0.000,-0.040,0.000,-0.000,Open,Down,64.710,0.003,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
61450,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.710,-0.001,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
61500,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.710,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
61550,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.710,-0.002,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
61600,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.710,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
61650,Tele Enable,FALSE,0.000,0.000,0.000,-0.000,Open,Down,64.710,0.000,FALSE,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
